COUNTRY,YEAR_CODE,WEEK_CODE,MEASURE_CODE,AGEGROUP_CODE,VIRUSTYPE_CODE,VIRUS_SUB_CODE,INF_CONF_CODE,SAMPLED_CODE,DataValue
France,2010,41,ILI POPULATION COVERED,15TO64,,,,,0.00
France,2010,41,ILI POPULATION COVERED,65TO,,,,,0.00
France,2010,41,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,41,ILI POPULATION COVERED,ALL,,,,,0.00
France,2010,41,ILI SITES NUMBER,,,,,,0.00
France,2010,41,ARI CASES,0TO4,,,,,1960.00
France,2010,41,ARI CASES,5TO14,,,,,1157.00
France,2010,41,ARI CASES,15TO64,,,,,2153.00
France,2010,41,ARI CASES,65TO,,,,,449.00
France,2010,41,ARI CASES,UNKNOWN,,,,,0.00
France,2010,41,ARI CASES,ALL,,,,,5719.00
France,2010,41,ARI OUTPATIENTS,0TO4,,,,,0.00
France,2010,41,ARI OUTPATIENTS,5TO14,,,,,0.00
France,2010,41,ARI OUTPATIENTS,15TO64,,,,,0.00
France,2010,41,ARI OUTPATIENTS,65TO,,,,,0.00
France,2010,41,ARI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,41,ARI OUTPATIENTS,ALL,,,,,0.00
France,2010,41,ARI POPULATION COVERED,0TO4,,,,,34671.00
France,2010,41,ARI POPULATION COVERED,5TO14,,,,,48851.00
France,2010,41,ARI POPULATION COVERED,15TO64,,,,,214504.00
France,2010,41,ARI POPULATION COVERED,65TO,,,,,55412.00
France,2010,41,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,41,ARI POPULATION COVERED,ALL,,,,,353438.00
France,2010,41,ARI SITES NUMBER,,,,,,436.00
France,2010,41,SARI CASES,ALL,,,,,
France,2010,41,SARI INPATIENTS,ALL,,,,,
France,2010,41,SARI DEATHS,ALL,,,,,
France,2010,41,TREND,,,,,,Not Available
France,2010,41,INTENSITY,,,,,,Not Available
France,2010,41,IMPACT,,,,,,Not Available
France,2010,41,GEOSPREAD,,,,,,Not Available
France,2010,42,ILI CASES,0TO4,,,,,0.00
France,2010,42,ILI CASES,5TO14,,,,,0.00
France,2010,42,ILI CASES,15TO64,,,,,0.00
France,2010,42,ILI CASES,65TO,,,,,0.00
France,2010,42,ILI CASES,UNKNOWN,,,,,0.00
France,2010,42,ILI CASES,ALL,,,,,0.00
France,2010,42,ILI OUTPATIENTS,0TO4,,,,,0.00
France,2010,42,ILI OUTPATIENTS,5TO14,,,,,0.00
France,2010,42,ILI OUTPATIENTS,15TO64,,,,,0.00
France,2010,42,ILI OUTPATIENTS,65TO,,,,,0.00
France,2010,42,ILI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,42,ILI OUTPATIENTS,ALL,,,,,0.00
France,2010,42,ILI POPULATION COVERED,0TO4,,,,,0.00
France,2010,42,ILI POPULATION COVERED,5TO14,,,,,0.00
France,2010,42,ILI POPULATION COVERED,15TO64,,,,,0.00
France,2010,42,ILI POPULATION COVERED,65TO,,,,,0.00
France,2010,42,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,42,ILI POPULATION COVERED,ALL,,,,,0.00
France,2010,42,ILI SITES NUMBER,,,,,,0.00
France,2010,42,ARI CASES,0TO4,,,,,1857.00
France,2010,42,ARI CASES,5TO14,,,,,1077.00
France,2010,42,ARI CASES,15TO64,,,,,1802.00
France,2010,42,ARI CASES,65TO,,,,,364.00
France,2010,42,ARI CASES,UNKNOWN,,,,,0.00
France,2010,42,ARI CASES,ALL,,,,,5100.00
France,2010,42,ARI OUTPATIENTS,0TO4,,,,,0.00
France,2010,42,ARI OUTPATIENTS,5TO14,,,,,0.00
France,2010,42,ARI OUTPATIENTS,15TO64,,,,,0.00
France,2010,42,ARI OUTPATIENTS,65TO,,,,,0.00
France,2010,42,ARI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,42,ARI OUTPATIENTS,ALL,,,,,0.00
France,2010,42,ARI POPULATION COVERED,0TO4,,,,,36245.00
France,2010,42,ARI POPULATION COVERED,5TO14,,,,,49731.00
France,2010,42,ARI POPULATION COVERED,15TO64,,,,,199951.00
France,2010,42,ARI POPULATION COVERED,65TO,,,,,51742.00
France,2010,42,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,42,ARI POPULATION COVERED,ALL,,,,,337669.00
France,2010,42,ARI SITES NUMBER,,,,,,408.00
France,2010,42,SARI CASES,ALL,,,,,
France,2010,42,SARI INPATIENTS,ALL,,,,,
France,2010,42,SARI DEATHS,ALL,,,,,
France,2010,42,TREND,,,,,,Not Available
France,2010,42,INTENSITY,,,,,,Not Available
France,2010,42,IMPACT,,,,,,Not Available
France,2010,42,GEOSPREAD,,,,,,No Activity
France,2010,43,ILI CASES,0TO4,,,,,0.00
France,2010,43,ILI CASES,5TO14,,,,,0.00
France,2010,43,ILI CASES,15TO64,,,,,0.00
France,2010,43,ILI CASES,65TO,,,,,0.00
France,2010,43,ILI CASES,UNKNOWN,,,,,0.00
France,2010,43,ILI CASES,ALL,,,,,0.00
France,2010,43,ILI OUTPATIENTS,0TO4,,,,,0.00
France,2010,43,ILI OUTPATIENTS,5TO14,,,,,0.00
France,2010,43,ILI OUTPATIENTS,15TO64,,,,,0.00
France,2010,43,ILI OUTPATIENTS,65TO,,,,,0.00
France,2010,43,ILI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,43,ILI OUTPATIENTS,ALL,,,,,0.00
France,2010,43,ILI POPULATION COVERED,0TO4,,,,,0.00
France,2010,43,ILI POPULATION COVERED,5TO14,,,,,0.00
France,2010,43,ILI POPULATION COVERED,15TO64,,,,,0.00
France,2010,43,ILI POPULATION COVERED,65TO,,,,,0.00
France,2010,43,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,43,ILI POPULATION COVERED,ALL,,,,,0.00
France,2010,43,ILI SITES NUMBER,,,,,,0.00
France,2010,43,ARI CASES,0TO4,,,,,1629.00
France,2010,43,ARI CASES,5TO14,,,,,853.00
France,2010,43,ARI CASES,15TO64,,,,,1442.00
France,2010,43,ARI CASES,65TO,,,,,259.00
France,2010,43,ARI CASES,UNKNOWN,,,,,0.00
France,2010,43,ARI CASES,ALL,,,,,4183.00
France,2010,43,ARI OUTPATIENTS,0TO4,,,,,0.00
France,2010,43,ARI OUTPATIENTS,5TO14,,,,,0.00
France,2010,43,ARI OUTPATIENTS,15TO64,,,,,0.00
France,2010,43,ARI OUTPATIENTS,65TO,,,,,0.00
France,2010,43,ARI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,43,ARI OUTPATIENTS,ALL,,,,,0.00
France,2010,43,ARI POPULATION COVERED,0TO4,,,,,35512.00
France,2010,43,ARI POPULATION COVERED,5TO14,,,,,45399.00
France,2010,43,ARI POPULATION COVERED,15TO64,,,,,158894.00
France,2010,43,ARI POPULATION COVERED,65TO,,,,,40653.00
France,2010,43,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,43,ARI POPULATION COVERED,ALL,,,,,280458.00
France,2010,43,ARI SITES NUMBER,,,,,,341.00
France,2010,43,SARI CASES,ALL,,,,,
France,2010,43,SARI INPATIENTS,ALL,,,,,
France,2010,43,SARI DEATHS,ALL,,,,,
France,2010,43,TREND,,,,,,Not Available
France,2010,43,INTENSITY,,,,,,Not Available
France,2010,43,IMPACT,,,,,,Not Available
France,2010,43,GEOSPREAD,,,,,,No Activity
France,2010,44,ILI CASES,0TO4,,,,,0.00
France,2010,44,ILI CASES,5TO14,,,,,0.00
France,2010,44,ILI CASES,15TO64,,,,,0.00
France,2010,44,ILI CASES,65TO,,,,,0.00
France,2010,44,ILI CASES,UNKNOWN,,,,,0.00
France,2010,44,ILI CASES,ALL,,,,,0.00
France,2010,44,ILI OUTPATIENTS,0TO4,,,,,0.00
France,2010,44,ILI OUTPATIENTS,5TO14,,,,,0.00
France,2010,44,ILI OUTPATIENTS,15TO64,,,,,0.00
France,2010,44,ILI OUTPATIENTS,65TO,,,,,0.00
France,2010,44,ILI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,44,ILI OUTPATIENTS,ALL,,,,,0.00
France,2010,44,ILI POPULATION COVERED,0TO4,,,,,0.00
France,2010,44,ILI POPULATION COVERED,5TO14,,,,,0.00
France,2010,44,ILI POPULATION COVERED,15TO64,,,,,0.00
France,2010,44,ILI POPULATION COVERED,65TO,,,,,0.00
France,2010,44,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,44,ILI POPULATION COVERED,ALL,,,,,0.00
France,2010,44,ILI SITES NUMBER,,,,,,0.00
France,2010,44,ARI CASES,0TO4,,,,,1351.00
France,2010,44,ARI CASES,5TO14,,,,,908.00
France,2010,44,ARI CASES,15TO64,,,,,1456.00
France,2010,44,ARI CASES,65TO,,,,,341.00
France,2010,44,ARI CASES,UNKNOWN,,,,,0.00
France,2010,44,ARI CASES,ALL,,,,,4056.00
France,2010,44,ARI OUTPATIENTS,0TO4,,,,,0.00
France,2010,44,ARI OUTPATIENTS,5TO14,,,,,0.00
France,2010,44,ARI OUTPATIENTS,15TO64,,,,,0.00
France,2010,44,ARI OUTPATIENTS,65TO,,,,,0.00
France,2010,44,ARI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,44,ARI OUTPATIENTS,ALL,,,,,0.00
France,2010,44,ARI POPULATION COVERED,0TO4,,,,,39102.00
France,2010,44,ARI POPULATION COVERED,5TO14,,,,,47991.00
France,2010,44,ARI POPULATION COVERED,15TO64,,,,,198917.00
France,2010,44,ARI POPULATION COVERED,65TO,,,,,51216.00
France,2010,44,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,44,ARI POPULATION COVERED,ALL,,,,,337226.00
France,2010,44,ARI SITES NUMBER,,,,,,407.00
France,2010,44,SARI CASES,ALL,,,,,
France,2010,44,SARI INPATIENTS,ALL,,,,,
France,2010,44,SARI DEATHS,ALL,,,,,
France,2010,44,TREND,,,,,,Not Available
France,2010,44,INTENSITY,,,,,,Not Available
France,2010,44,IMPACT,,,,,,Not Available
France,2010,44,GEOSPREAD,,,,,,No Activity
France,2010,45,ILI CASES,0TO4,,,,,0.00
France,2010,45,ILI CASES,5TO14,,,,,0.00
France,2010,45,ILI CASES,15TO64,,,,,0.00
France,2010,45,ILI CASES,65TO,,,,,0.00
France,2010,45,ILI CASES,UNKNOWN,,,,,0.00
France,2010,45,ILI CASES,ALL,,,,,0.00
France,2010,45,ILI OUTPATIENTS,0TO4,,,,,0.00
France,2010,45,ILI OUTPATIENTS,5TO14,,,,,0.00
France,2010,45,ILI OUTPATIENTS,15TO64,,,,,0.00
France,2010,45,ILI OUTPATIENTS,65TO,,,,,0.00
France,2010,45,ILI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,45,ILI OUTPATIENTS,ALL,,,,,0.00
France,2010,45,ILI POPULATION COVERED,0TO4,,,,,0.00
France,2010,45,ILI POPULATION COVERED,5TO14,,,,,0.00
France,2010,45,ILI POPULATION COVERED,15TO64,,,,,0.00
France,2010,45,ILI POPULATION COVERED,65TO,,,,,0.00
France,2010,45,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,45,ILI POPULATION COVERED,ALL,,,,,0.00
France,2010,45,ILI SITES NUMBER,,,,,,0.00
France,2010,45,ARI CASES,0TO4,,,,,1349.00
France,2010,45,ARI CASES,5TO14,,,,,772.00
France,2010,45,ARI CASES,15TO64,,,,,1241.00
France,2010,45,ARI CASES,65TO,,,,,261.00
France,2010,45,ARI CASES,UNKNOWN,,,,,0.00
France,2010,45,ARI CASES,ALL,,,,,3623.00
France,2010,45,ARI OUTPATIENTS,0TO4,,,,,0.00
France,2010,45,ARI OUTPATIENTS,5TO14,,,,,0.00
France,2010,45,ARI OUTPATIENTS,15TO64,,,,,0.00
France,2010,45,ARI OUTPATIENTS,65TO,,,,,0.00
France,2010,45,ARI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,45,ARI OUTPATIENTS,ALL,,,,,0.00
France,2010,45,ARI POPULATION COVERED,0TO4,,,,,35580.00
France,2010,45,ARI POPULATION COVERED,5TO14,,,,,47282.00
France,2010,45,ARI POPULATION COVERED,15TO64,,,,,196034.00
France,2010,45,ARI POPULATION COVERED,65TO,,,,,50624.00
France,2010,45,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,45,ARI POPULATION COVERED,ALL,,,,,329520.00
France,2010,45,ARI SITES NUMBER,,,,,,399.00
France,2010,45,SARI CASES,ALL,,,,,
France,2010,45,SARI INPATIENTS,ALL,,,,,
France,2010,45,SARI DEATHS,ALL,,,,,
France,2010,45,TREND,,,,,,Not Available
France,2010,45,INTENSITY,,,,,,Not Available
France,2010,45,IMPACT,,,,,,Not Available
France,2010,45,GEOSPREAD,,,,,,No Activity
France,2010,46,ILI CASES,0TO4,,,,,0.00
France,2010,46,ILI CASES,5TO14,,,,,0.00
France,2010,46,ILI CASES,15TO64,,,,,0.00
France,2010,46,ILI CASES,65TO,,,,,0.00
France,2010,46,ILI CASES,UNKNOWN,,,,,0.00
France,2010,46,ILI CASES,ALL,,,,,0.00
France,2010,46,ILI OUTPATIENTS,0TO4,,,,,0.00
France,2010,46,ILI OUTPATIENTS,5TO14,,,,,0.00
France,2010,46,ILI OUTPATIENTS,15TO64,,,,,0.00
France,2010,46,ILI OUTPATIENTS,65TO,,,,,0.00
France,2010,46,ILI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,46,ILI OUTPATIENTS,ALL,,,,,0.00
France,2010,46,ILI POPULATION COVERED,0TO4,,,,,0.00
France,2010,46,ILI POPULATION COVERED,5TO14,,,,,0.00
France,2010,46,ILI POPULATION COVERED,15TO64,,,,,0.00
France,2010,46,ILI POPULATION COVERED,65TO,,,,,0.00
France,2010,46,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,46,ILI POPULATION COVERED,ALL,,,,,0.00
France,2010,46,ILI SITES NUMBER,,,,,,0.00
France,2010,46,ARI CASES,0TO4,,,,,1728.00
France,2010,46,ARI CASES,5TO14,,,,,1086.00
France,2010,46,ARI CASES,15TO64,,,,,1540.00
France,2010,46,ARI CASES,65TO,,,,,320.00
France,2010,46,ARI CASES,UNKNOWN,,,,,0.00
France,2010,46,ARI CASES,ALL,,,,,4674.00
France,2010,46,ARI OUTPATIENTS,0TO4,,,,,0.00
France,2010,46,ARI OUTPATIENTS,5TO14,,,,,0.00
France,2010,46,ARI OUTPATIENTS,15TO64,,,,,0.00
France,2010,46,ARI OUTPATIENTS,65TO,,,,,0.00
France,2010,46,ARI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,46,ARI OUTPATIENTS,ALL,,,,,0.00
France,2010,46,ARI POPULATION COVERED,0TO4,,,,,36297.00
France,2010,46,ARI POPULATION COVERED,5TO14,,,,,49802.00
France,2010,46,ARI POPULATION COVERED,15TO64,,,,,202055.00
France,2010,46,ARI POPULATION COVERED,65TO,,,,,52377.00
France,2010,46,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,46,ARI POPULATION COVERED,ALL,,,,,340531.00
France,2010,46,ARI SITES NUMBER,,,,,,416.00
France,2010,46,SARI CASES,ALL,,,,,
France,2010,46,SARI INPATIENTS,ALL,,,,,
France,2010,46,SARI DEATHS,ALL,,,,,
France,2010,46,TREND,,,,,,Not Available
France,2010,46,INTENSITY,,,,,,Not Available
France,2010,46,IMPACT,,,,,,Not Available
France,2010,46,GEOSPREAD,,,,,,No Activity
France,2010,47,ILI CASES,0TO4,,,,,0.00
France,2010,47,ILI CASES,5TO14,,,,,0.00
France,2010,47,ILI CASES,15TO64,,,,,0.00
France,2010,47,ILI CASES,65TO,,,,,0.00
France,2010,47,ILI CASES,UNKNOWN,,,,,0.00
France,2010,47,ILI CASES,ALL,,,,,0.00
France,2010,47,ILI OUTPATIENTS,0TO4,,,,,0.00
France,2010,47,ILI OUTPATIENTS,5TO14,,,,,0.00
France,2010,47,ILI OUTPATIENTS,15TO64,,,,,0.00
France,2010,47,ILI OUTPATIENTS,65TO,,,,,0.00
France,2010,47,ILI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,47,ILI OUTPATIENTS,ALL,,,,,0.00
France,2010,47,ILI POPULATION COVERED,0TO4,,,,,0.00
France,2010,47,ILI POPULATION COVERED,5TO14,,,,,0.00
France,2010,47,ILI POPULATION COVERED,15TO64,,,,,0.00
France,2010,47,ILI POPULATION COVERED,65TO,,,,,0.00
France,2010,47,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,47,ILI POPULATION COVERED,ALL,,,,,0.00
France,2010,47,ILI SITES NUMBER,,,,,,0.00
France,2010,47,ARI CASES,0TO4,,,,,2131.00
France,2010,47,ARI CASES,5TO14,,,,,1314.00
France,2010,47,ARI CASES,15TO64,,,,,1679.00
France,2010,47,ARI CASES,65TO,,,,,311.00
France,2010,47,ARI CASES,UNKNOWN,,,,,0.00
France,2010,47,ARI CASES,ALL,,,,,5435.00
France,2010,47,ARI OUTPATIENTS,0TO4,,,,,0.00
France,2010,47,ARI OUTPATIENTS,5TO14,,,,,0.00
France,2010,47,ARI OUTPATIENTS,15TO64,,,,,0.00
France,2010,47,ARI OUTPATIENTS,65TO,,,,,0.00
France,2010,47,ARI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,47,ARI OUTPATIENTS,ALL,,,,,0.00
France,2010,47,ARI POPULATION COVERED,0TO4,,,,,35459.00
France,2010,47,ARI POPULATION COVERED,5TO14,,,,,49690.00
France,2010,47,ARI POPULATION COVERED,15TO64,,,,,203725.00
France,2010,47,ARI POPULATION COVERED,65TO,,,,,52881.00
France,2010,47,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,47,ARI POPULATION COVERED,ALL,,,,,341755.00
France,2010,47,ARI SITES NUMBER,,,,,,419.00
France,2010,47,SARI CASES,ALL,,,,,
France,2010,47,SARI INPATIENTS,ALL,,,,,
France,2010,47,SARI DEATHS,ALL,,,,,
France,2010,47,TREND,,,,,,Not Available
France,2010,47,INTENSITY,,,,,,Not Available
France,2010,47,IMPACT,,,,,,Not Available
France,2010,47,GEOSPREAD,,,,,,No Activity
France,2010,48,ILI CASES,0TO4,,,,,0.00
France,2010,48,ILI CASES,5TO14,,,,,0.00
France,2010,48,ILI CASES,15TO64,,,,,0.00
France,2010,48,ILI CASES,65TO,,,,,0.00
France,2010,48,ILI CASES,UNKNOWN,,,,,0.00
France,2010,48,ILI CASES,ALL,,,,,0.00
France,2010,48,ILI OUTPATIENTS,0TO4,,,,,0.00
France,2010,48,ILI OUTPATIENTS,5TO14,,,,,0.00
France,2010,48,ILI OUTPATIENTS,15TO64,,,,,0.00
France,2010,48,ILI OUTPATIENTS,65TO,,,,,0.00
France,2010,48,ILI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,48,ILI OUTPATIENTS,ALL,,,,,0.00
France,2010,48,ILI POPULATION COVERED,0TO4,,,,,0.00
France,2010,48,ILI POPULATION COVERED,5TO14,,,,,0.00
France,2010,48,ILI POPULATION COVERED,15TO64,,,,,0.00
France,2010,48,ILI POPULATION COVERED,65TO,,,,,0.00
France,2010,48,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,48,ILI POPULATION COVERED,ALL,,,,,0.00
France,2010,48,ILI SITES NUMBER,,,,,,0.00
France,2010,48,ARI CASES,0TO4,,,,,2411.00
France,2010,48,ARI CASES,5TO14,,,,,1471.00
France,2010,48,ARI CASES,15TO64,,,,,1991.00
France,2010,48,ARI CASES,65TO,,,,,294.00
France,2010,48,ARI CASES,UNKNOWN,,,,,0.00
France,2010,48,ARI CASES,ALL,,,,,6167.00
France,2010,48,ARI OUTPATIENTS,0TO4,,,,,0.00
France,2010,48,ARI OUTPATIENTS,5TO14,,,,,0.00
France,2010,48,ARI OUTPATIENTS,15TO64,,,,,0.00
France,2010,48,ARI OUTPATIENTS,65TO,,,,,0.00
France,2010,48,ARI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,48,ARI OUTPATIENTS,ALL,,,,,0.00
France,2010,48,ARI POPULATION COVERED,0TO4,,,,,36813.00
France,2010,48,ARI POPULATION COVERED,5TO14,,,,,49622.00
France,2010,48,ARI POPULATION COVERED,15TO64,,,,,206434.00
France,2010,48,ARI POPULATION COVERED,65TO,,,,,53767.00
France,2010,48,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,48,ARI POPULATION COVERED,ALL,,,,,346636.00
France,2010,48,ARI SITES NUMBER,,,,,,428.00
France,2010,48,SARI CASES,ALL,,,,,
France,2010,48,SARI INPATIENTS,ALL,,,,,
France,2010,48,SARI DEATHS,ALL,,,,,
France,2010,48,TREND,,,,,,Unchanged
France,2010,48,INTENSITY,,,,,,Not Available
France,2010,48,IMPACT,,,,,,Not Available
France,2010,48,GEOSPREAD,,,,,,No Activity
France,2010,49,ILI CASES,0TO4,,,,,0.00
France,2010,49,ILI CASES,5TO14,,,,,0.00
France,2010,49,ILI CASES,15TO64,,,,,0.00
France,2010,49,ILI CASES,65TO,,,,,0.00
France,2010,49,ILI CASES,UNKNOWN,,,,,0.00
France,2010,49,ILI CASES,ALL,,,,,0.00
France,2010,49,ILI OUTPATIENTS,0TO4,,,,,0.00
France,2010,49,ILI OUTPATIENTS,5TO14,,,,,0.00
France,2010,49,ILI OUTPATIENTS,15TO64,,,,,0.00
France,2010,49,ILI OUTPATIENTS,65TO,,,,,0.00
France,2010,49,ILI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,49,ILI OUTPATIENTS,ALL,,,,,0.00
France,2010,49,ILI POPULATION COVERED,0TO4,,,,,0.00
France,2010,49,ILI POPULATION COVERED,5TO14,,,,,0.00
France,2010,49,ILI POPULATION COVERED,15TO64,,,,,0.00
France,2010,49,ILI POPULATION COVERED,65TO,,,,,0.00
France,2010,49,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,49,ILI POPULATION COVERED,ALL,,,,,0.00
France,2010,49,ILI SITES NUMBER,,,,,,0.00
France,2010,49,ARI CASES,0TO4,,,,,2647.00
France,2010,49,ARI CASES,5TO14,,,,,1651.00
France,2010,49,ARI CASES,15TO64,,,,,2266.00
France,2010,49,ARI CASES,65TO,,,,,382.00
France,2010,49,ARI CASES,UNKNOWN,,,,,0.00
France,2010,49,ARI CASES,ALL,,,,,6946.00
France,2010,49,ARI OUTPATIENTS,0TO4,,,,,0.00
France,2010,49,ARI OUTPATIENTS,5TO14,,,,,0.00
France,2010,49,ARI OUTPATIENTS,15TO64,,,,,0.00
France,2010,49,ARI OUTPATIENTS,65TO,,,,,0.00
France,2010,49,ARI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,49,ARI OUTPATIENTS,ALL,,,,,0.00
France,2010,49,ARI POPULATION COVERED,0TO4,,,,,37219.00
France,2010,49,ARI POPULATION COVERED,5TO14,,,,,50234.00
France,2010,49,ARI POPULATION COVERED,15TO64,,,,,211923.00
France,2010,49,ARI POPULATION COVERED,65TO,,,,,55175.00
France,2010,49,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,49,ARI POPULATION COVERED,ALL,,,,,354551.00
France,2010,49,ARI SITES NUMBER,,,,,,434.00
France,2010,49,SARI CASES,ALL,,,,,
France,2010,49,SARI INPATIENTS,ALL,,,,,
France,2010,49,SARI DEATHS,ALL,,,,,
France,2010,49,TREND,,,,,,Unchanged
France,2010,49,INTENSITY,,,,,,Not Available
France,2010,49,IMPACT,,,,,,Not Available
France,2010,49,GEOSPREAD,,,,,,No Activity
France,2010,50,ILI CASES,0TO4,,,,,0.00
France,2010,50,ILI CASES,5TO14,,,,,0.00
France,2010,50,ILI CASES,15TO64,,,,,0.00
France,2010,50,ILI CASES,65TO,,,,,0.00
France,2010,50,ILI CASES,UNKNOWN,,,,,0.00
France,2010,50,ILI CASES,ALL,,,,,0.00
France,2010,50,ILI OUTPATIENTS,0TO4,,,,,0.00
France,2010,50,ILI OUTPATIENTS,5TO14,,,,,0.00
France,2010,50,ILI OUTPATIENTS,15TO64,,,,,0.00
France,2010,50,ILI OUTPATIENTS,65TO,,,,,0.00
France,2010,50,ILI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,50,ILI OUTPATIENTS,ALL,,,,,0.00
France,2010,50,ILI POPULATION COVERED,0TO4,,,,,0.00
France,2010,50,ILI POPULATION COVERED,5TO14,,,,,0.00
France,2010,50,ILI POPULATION COVERED,15TO64,,,,,0.00
France,2010,50,ILI POPULATION COVERED,65TO,,,,,0.00
France,2010,50,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,50,ILI POPULATION COVERED,ALL,,,,,0.00
France,2010,50,ILI SITES NUMBER,,,,,,0.00
France,2010,50,ARI CASES,0TO4,,,,,2826.00
France,2010,50,ARI CASES,5TO14,,,,,1894.00
France,2010,50,ARI CASES,15TO64,,,,,2409.00
France,2010,50,ARI CASES,65TO,,,,,460.00
France,2010,50,ARI CASES,UNKNOWN,,,,,0.00
France,2010,50,ARI CASES,ALL,,,,,7589.00
France,2010,50,ARI OUTPATIENTS,0TO4,,,,,0.00
France,2010,50,ARI OUTPATIENTS,5TO14,,,,,0.00
France,2010,50,ARI OUTPATIENTS,15TO64,,,,,0.00
France,2010,50,ARI OUTPATIENTS,65TO,,,,,0.00
France,2010,50,ARI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,50,ARI OUTPATIENTS,ALL,,,,,0.00
France,2010,50,ARI POPULATION COVERED,0TO4,,,,,38987.00
France,2010,50,ARI POPULATION COVERED,5TO14,,,,,49349.00
France,2010,50,ARI POPULATION COVERED,15TO64,,,,,206493.00
France,2010,50,ARI POPULATION COVERED,65TO,,,,,53683.00
France,2010,50,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,50,ARI POPULATION COVERED,ALL,,,,,348512.00
France,2010,50,ARI SITES NUMBER,,,,,,429.00
France,2010,50,SARI CASES,ALL,,,,,
France,2010,50,SARI INPATIENTS,ALL,,,,,
France,2010,50,SARI DEATHS,ALL,,,,,
France,2010,50,TREND,,,,,,Unchanged
France,2010,50,INTENSITY,,,,,,Not Available
France,2010,50,IMPACT,,,,,,Not Available
France,2010,50,GEOSPREAD,,,,,,Regional
France,2010,51,ILI CASES,0TO4,,,,,0.00
France,2010,51,ILI CASES,5TO14,,,,,0.00
France,2010,51,ILI CASES,15TO64,,,,,0.00
France,2010,51,ILI CASES,65TO,,,,,0.00
France,2010,51,ILI CASES,UNKNOWN,,,,,0.00
France,2010,51,ILI CASES,ALL,,,,,0.00
France,2010,51,ILI OUTPATIENTS,0TO4,,,,,0.00
France,2010,51,ILI OUTPATIENTS,5TO14,,,,,0.00
France,2010,51,ILI OUTPATIENTS,15TO64,,,,,0.00
France,2010,51,ILI OUTPATIENTS,65TO,,,,,0.00
France,2010,51,ILI OUTPATIENTS,UNKNOWN,,,,,0.00
France,2010,51,ILI OUTPATIENTS,ALL,,,,,0.00
France,2010,51,ILI POPULATION COVERED,0TO4,,,,,0.00
France,2010,51,ILI POPULATION COVERED,5TO14,,,,,0.00
France,2010,51,ILI POPULATION COVERED,15TO64,,,,,0.00
France,2010,51,ILI POPULATION COVERED,65TO,,,,,0.00
France,2010,51,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
France,2010,51,ILI POPULATION COVERED,ALL,,,,,0.00
France,2010,51,ILI SITES NUMBER,,,,,,0.00
France,2010,51,ARI CASES,0TO4,,,,,2152.00
France,2010,51,ARI CASES,5TO14,,,,,1478.00
France,2010,51,ARI CASES,15TO64,,,,,1894.00
France,2010,51,ARI CASES,65TO,,,,,311.00
France,2010,51,ARI CASES,UNKNOWN,,,,,0.00
France,2010,51,ARI CASES,ALL,,,,,5835.00
